30.047999999999995,31.947999999999997,34.02799999999999,35.907999999999994,37.988,40.068,41.967999999999996,44.038,46.007999999999996,48.047999999999995,50.05799999999999
219.93257955432787,140.3858091390954,84.38281153164145,52.967805626849945,33.18415839948488,16.909273548440286,9.469266140185828,4.898646338698773,1.2269673188695627,-0.6843612001768382,-1.1770428717391568
14.294652777157891,11.253308907616805,8.554765163417466,6.790698062568973,5.198395080202346,3.854224403374532,2.986409671592175,2.190069053095453,1.6296047446274968,1.1095252836735476,1.054750646847264
