30.047999999999995,31.947999999999997,34.02799999999999,35.907999999999994,37.988,40.068,41.967999999999996,44.038,46.007999999999996,48.047999999999995,50.05799999999999
259.0554748472209,158.80515768139605,98.68465882783701,60.955020250629396,36.79112157635713,17.83283752923271,10.473749594947828,5.035363858977845,1.4368056506054896,-1.1873651293389076,-1.764377091384964
17.37980488849011,11.179247575843075,8.655288083509584,6.820073405603625,5.295464995636845,3.975717893695123,3.081544947022596,2.34099897760206,2.160862852676663,1.5318289671767478,1.163346335354591
