30.047999999999995,31.947999999999997,34.02799999999999,35.907999999999994,37.988,40.068,41.967999999999996,44.038,46.007999999999996,48.047999999999995,50.05799999999999
127.7908686799657,81.87396350865583,46.29484537633881,35.657651526661176,16.65915933915014,11.21274769599837,6.555870006687596,3.1968122226320363,0.8874022033745222,0.41081787785026475,-0.4023400908430969
10.262757030528828,8.131050536456128,5.982543477996604,5.069511544447225,2.4951402638847546,1.98489740340781,1.5322986087383985,1.2304731770451036,0.9434079979930655,0.735015745761764,0.5285669561284791
