Corrections,Loss (dB),Fibre Length (km),Power (mW),Acquisition Time (s),Coincidence Window (ps),Brightness (cps),Heralding,Quantum Bit Error Rate,QX,Secure Key Rate (bps),Tstamp,exit_flag,angle,H1550,V1550,D1550,A1550,H780,V780,D780,A780,H1550H780,H1550V780,H1550D780,H1550A780,V1550H780,V1550V780,V1550D780,V1550A780,D1550H780,D1550V780,D1550D780,D1550A780,A1550H780,A1550V780,A1550D780,A1550A780
None,31.947999999999997,0,5.0,27.85376114970402,400,660.6648165429373,0.0034166489579653373,0.06555010106843777,0.04483560278977084,127.79449537270791,1722331058.3006525,None,72.0,58747278,110429288,50632295,60074311,26294,23528,28364,25460,3162,152,1692,1648,75,74,87,97,1461,1596,2999,129,1560,776,141,2753
None,31.947999999999997,0,5.0,27.330645978011994,400,620.402460067772,0.0033461654344307335,0.059486537257357544,0.03785830178474851,137.1746484522274,1722331092.3777752,None,72.0,55312327,103810817,47498796,56674475,24600,22188,26900,23835,2939,130,1469,1538,60,65,79,58,1331,1527,2925,104,1474,739,106,2412
None,31.947999999999997,0,5.0,27.359096557864,400,685.4393002465465,0.00346635781518532,0.06345177664974619,0.04274484113986243,138.5491799567996,1722331990.4033227,None,72.0,58125328,109295234,50334714,59488900,26852,24135,28757,25824,3258,129,1639,1687,96,63,97,85,1530,1574,3129,115,1664,825,146,2716
None,31.947999999999997,0,5.0,27.526397573911993,400,680.0018037136792,0.003424083021734006,0.06092083099382369,0.03162976527384718,158.57988396843783,1722332025.0298688,None,72.0,58294795,109717281,50494360,59727345,26885,24548,29453,26518,3258,142,1704,1720,75,87,106,93,1492,1599,3131,89,1578,857,101,2686
