Corrections,Loss (dB),Fibre Length (km),Power (mW),Acquisition Time (s),Coincidence Window (ps),Brightness (cps),Heralding,Quantum Bit Error Rate,QX,Secure Key Rate (bps),Tstamp,exit_flag,angle,H1550,V1550,D1550,A1550,H780,V780,D780,A780,H1550H780,H1550V780,H1550D780,H1550A780,V1550H780,V1550V780,V1550D780,V1550A780,D1550H780,D1550V780,D1550D780,D1550A780,A1550H780,A1550V780,A1550D780,A1550A780
None,35.907999999999994,0,2.5,43.13573195014002,400,130.70370537625013,0.0018171185275374735,0.04,0.032412327311370885,36.032325683589995,1722328395.8122315,None,99.0,46575733,87540318,40038427,47708057,10455,9234,14214,9488,1039,34,484,479,10,17,21,11,466,493,949,25,479,223,36,872
None,35.907999999999994,0,2.5,43.14550586998796,400,134.33612338363383,0.0018513929131139754,0.04454545454545455,0.03198741478762454,35.7991726500272,1722329435.6271026,None,99.0,46895758,88287358,40482256,47810449,10367,9323,14631,9535,1034,32,526,517,17,17,23,24,500,488,970,31,480,231,30,876
None,35.907999999999994,0,2.5,43.02845424056201,400,135.70090078894114,0.001836890275996642,0.047619047619047616,0.03234220135628586,35.13292096620907,1722330474.0379736,None,99.0,46929672,88206839,40510859,47930976,10811,9756,14818,9809,1023,42,527,511,10,17,30,16,491,480,992,24,506,269,38,863
