Corrections,Loss (dB),Fibre Length (km),Power (mW),Acquisition Time (s),Coincidence Window (ps),Brightness (cps),Heralding,Quantum Bit Error Rate,QX,Secure Key Rate (bps),Tstamp,exit_flag,angle,H1550,V1550,D1550,A1550,H780,V780,D780,A780,H1550H780,H1550V780,H1550D780,H1550A780,V1550H780,V1550V780,V1550D780,V1550A780,D1550H780,D1550V780,D1550D780,D1550A780,A1550H780,A1550V780,A1550D780,A1550A780
None,31.947999999999997,0,10.0,21.05306148723401,400,1349.7799366249549,0.0035647927740331212,0.09233757062146893,0.05500501057788665,167.70105725061205,1722337822.3229177,None,72.0,85564016,159936018,74295590,87531932,40126,36104,40851,38926,4932,260,2507,2582,263,209,254,231,2153,2351,4630,240,2414,1280,254,3857
None,31.947999999999997,0,10.0,21.14639133717902,400,1353.7061498370426,0.0035741091077248063,0.09364791288566243,0.05026281208935611,178.6603887781646,1722337852.9124346,None,72.0,86439131,161558236,75169448,88352053,40193,35929,40360,39400,4792,250,2473,2489,266,202,242,235,2319,2431,4613,240,2440,1355,219,4060
None,31.947999999999997,0,10.0,21.92913858808099,400,1258.736173750249,0.003542999358970011,0.08585950263205663,0.05476650380638564,170.68093985643372,1722338660.2577217,None,72.0,84209899,157104887,72722769,86825273,39895,34847,38711,37964,4831,252,2290,2335,221,205,250,235,2130,2308,4422,215,2485,1260,267,3897
None,31.947999999999997,0,10.0,21.04843020200199,400,1280.0479532880963,0.003530602655458013,0.09397457158651189,0.053987005316007086,158.27985127371767,1722338690.2783504,None,72.0,82272419,153542182,71092720,84821459,39187,34132,38347,36999,4725,280,2338,2284,230,192,244,228,2074,2238,4245,206,2426,1219,251,3763
None,31.947999999999997,0,10.0,21.075482638665978,400,1334.3941148187205,0.0035507433424489285,0.09095951192457016,0.05500110889332446,168.84264264571263,1722339514.7170696,None,72.0,85593590,160212920,74537016,87535355,38951,35518,40669,38661,4690,259,2566,2442,233,227,261,224,2190,2426,4535,207,2379,1208,289,3987
None,31.947999999999997,0,10.0,21.16587645223101,400,1326.002259502071,0.00354192424121378,0.08702732042699475,0.05434662542803491,178.3138066606529,1722339545.374559,None,72.0,86017963,161007297,74939973,87939824,39059,35529,39890,38701,4848,254,2413,2419,227,198,258,243,2103,2345,4510,224,2420,1285,268,4051
