Corrections,Loss (dB),Fibre Length (km),Power (mW),Acquisition Time (s),Coincidence Window (ps),Brightness (cps),Heralding,Quantum Bit Error Rate,QX,Secure Key Rate (bps),Tstamp,exit_flag,angle,H1550,V1550,D1550,A1550,H780,V780,D780,A780,H1550H780,H1550V780,H1550D780,H1550A780,V1550H780,V1550V780,V1550D780,V1550A780,D1550H780,D1550V780,D1550D780,D1550A780,A1550H780,A1550V780,A1550D780,A1550A780
None,30.047999999999995,0,5.0,26.587223210514026,400,1038.5815691004666,0.0042961236260402776,0.058935723822239175,0.03818748608327767,229.98099639401605,1722330986.1771164,None,59.0,56915963,107092011,49095803,58118444,38500,35020,40922,37875,4821,200,2439,2511,109,113,118,144,2152,2370,4646,155,2355,1299,188,3993
None,30.047999999999995,0,5.0,26.309096605503008,400,1029.9099359547145,0.004287514823055425,0.06604706347636939,0.03911870503597122,211.5267065737611,1722331019.3899784,None,59.0,56108891,105557519,48396811,57294116,37713,34631,40007,37034,4626,206,2439,2439,128,97,125,119,2108,2426,4636,154,2203,1284,194,3912
None,30.047999999999995,0,5.0,27.05251243273801,400,1058.533844913632,0.004374334601157379,0.061313868613138686,0.03985894421885018,225.31758939047705,1722331918.4107203,None,59.0,57339886,107806883,49602521,58722360,40084,35939,41539,39145,5017,206,2510,2614,130,127,145,124,2282,2469,4854,173,2374,1280,200,4131
None,30.047999999999995,0,5.0,26.76362648374196,400,1056.9195477744183,0.004361869050770956,0.0667653042352506,0.04014438853642529,213.13385947424257,1722331952.115302,None,59.0,56860430,106865598,49200009,58189957,39817,35993,41009,38303,4922,231,2437,2492,130,124,130,122,2235,2583,4743,189,2445,1294,178,4032
