Corrections,Loss (dB),Fibre Length (km),Power (mW),Acquisition Time (s),Coincidence Window (ps),Brightness (cps),Heralding,Quantum Bit Error Rate,QX,Secure Key Rate (bps),Tstamp,exit_flag,angle,H1550,V1550,D1550,A1550,H780,V780,D780,A780,H1550H780,H1550V780,H1550D780,H1550A780,V1550H780,V1550V780,V1550D780,V1550A780,D1550H780,D1550V780,D1550D780,D1550A780,A1550H780,A1550V780,A1550D780,A1550A780
None,46.007999999999996,0,5.0,34.637258856066964,400,26.820829092175085,0.0003935390895400846,0.13131313131313133,0.0599250936329588,1.499606418617121,1722331626.4874084,None,172.0,70563063,132343743,60677952,72476744,3558,3291,6937,2796,162,8,88,79,18,10,22,9,75,69,135,6,86,36,10,116
None,46.007999999999996,0,5.0,33.92449228382297,400,29.064546987197744,0.0004165539584245154,0.1511627906976744,0.05828220858895705,0.9688608306834036,1722331669.5813282,None,172.0,71406098,133953842,61528303,73319402,3568,3268,6775,2858,139,12,78,86,14,7,21,14,84,82,160,7,83,40,12,147
None,46.007999999999996,0,5.0,34.902497338188,400,25.958027909043484,0.000384873386612306,0.12269938650306748,0.05944055944055944,1.7873290217960824,1722332565.5080793,None,172.0,70599478,132843446,60667705,72528363,3411,3254,6974,2822,136,7,89,77,13,7,22,5,80,81,146,7,62,41,10,123
None,46.007999999999996,0,5.0,34.082222479239945,400,26.81749996077083,0.00039570490721684736,0.11764705882352941,0.0858085808580858,0.7390657467584382,1722332608.100624,None,172.0,68848203,129547622,59137152,70866964,3458,3236,6716,2836,142,9,73,93,11,8,19,10,67,65,138,10,75,39,16,139
