Corrections,Loss (dB),Fibre Length (km),Power (mW),Acquisition Time (s),Coincidence Window (ps),Brightness (cps),Heralding,Quantum Bit Error Rate,QX,Secure Key Rate (bps),Tstamp,exit_flag,H1550,V1550,D1550,A1550,H780,V780,D780,A780,H1550H780,H1550V780,H1550D780,H1550A780,V1550H780,V1550V780,V1550D780,V1550A780,D1550H780,D1550V780,D1550D780,D1550A780,A1550H780,A1550V780,A1550D780,A1550A780
None,47.94,10.0,5.0,33.335706650560006,1000,7.409472449141877,0.00022002305321039268,0.09090909090909091,0.2112676056338028,-0.6794328125499035,1721224378.6047654,None,19169086,26924840,28868498,26548039,2217,2686,5913,1599,21,2,13,3,4,39,25,13,11,15,37,6,16,14,9,19
None,47.94,10.0,5.0,33.35495940246299,1000,7.045429051928248,0.00020804226458193294,0.19047619047619047,0.25333333333333335,-1.828236925591723,1721224414.2824237,None,19289716,27015069,28946644,26693828,2353,2637,5863,1663,16,2,23,9,6,18,13,10,19,18,36,6,13,13,13,20
None,47.94,10.0,5.0,33.33551737445204,1000,8.579437864647847,0.00025038199498364077,0.125,0.20454545454545456,-1.177488470692843,1721225243.6243322,None,19995238,27542147,29541543,27568626,2311,2716,5749,1692,23,4,18,7,3,26,21,20,27,21,37,3,13,15,15,33
None,47.94,10.0,5.0,33.34200198075497,1000,7.2281202592185485,0.00021151048989283513,0.09090909090909091,0.2876712328767123,-1.102978556785148,1721225279.252616,None,19869478,27435433,29436436,27413139,2271,2695,5856,1643,21,1,24,8,3,19,10,17,20,16,30,7,17,12,14,22
None,47.94,10.0,5.0,33.319530496318976,1000,7.863256057252813,0.00022858742571288908,0.18181818181818182,0.23943661971830985,-1.879870895824772,1721226108.1299722,None,19732256,27295203,29414199,27260992,2361,2808,5802,1697,22,7,13,11,3,23,18,14,23,18,32,4,18,21,13,22
None,47.94,10.0,5.0,33.37620337119699,1000,8.119557427968804,0.00023702599250767888,0.10344827586206896,0.24731182795698925,-1.1644323422425364,1721226143.8053322,None,19784661,27290317,29400939,27295920,2306,2776,5884,1631,24,3,16,8,3,28,16,14,17,12,44,3,24,13,20,26
