Corrections,Loss (dB),Fibre Length (km),Power (mW),Acquisition Time (s),Coincidence Window (ps),Brightness (cps),Heralding,Quantum Bit Error Rate,QX,Secure Key Rate (bps),Tstamp,exit_flag,H1550,V1550,D1550,A1550,H780,V780,D780,A780,H1550H780,H1550V780,H1550D780,H1550A780,V1550H780,V1550V780,V1550D780,V1550A780,D1550H780,D1550V780,D1550D780,D1550A780,A1550H780,A1550V780,A1550D780,A1550A780
None,26.05,10.0,1,65.19910890543999,1000,187.44121208350322,0.005231511987965357,0.027519656897784132,0.03913305237808549,54.34863967494276,1721214331.2517838,None,8190593,11451415,12205275,11625945,30532,30344,37651,27000,1368,34,653,521,43,1353,706,845,1038,655,1570,77,907,776,53,1622
None,26.05,10.0,1,65.13965146994799,1000,197.0842598984856,0.005411168607465438,0.026146010186757215,0.033810888252149,60.32385315520097,1721215851.7823067,None,8061807,11378741,12152216,11494911,31847,31987,38961,27840,1430,29,707,554,48,1438,680,876,1074,699,1680,64,922,891,54,1692
None,26.05,10.0,1,65.11266723849198,1000,197.31951623085686,0.005399960638042349,0.02562302562302562,0.03714204706549475,59.0997610894045,1721217370.631168,None,8141342,11511838,12213526,11595537,31668,31422,38952,28208,1369,18,711,519,55,1407,710,858,1096,759,1699,68,963,856,63,1697
