Corrections,Loss (dB),Fibre Length (km),Power (mW),Acquisition Time (s),Coincidence Window (ps),Brightness (cps),Heralding,Quantum Bit Error Rate,QX,Secure Key Rate (bps),Tstamp,exit_flag,H1550,V1550,D1550,A1550,H780,V780,D780,A780,H1550H780,H1550V780,H1550D780,H1550A780,V1550H780,V1550V780,V1550D780,V1550A780,D1550H780,D1550V780,D1550D780,D1550A780,A1550H780,A1550V780,A1550D780,A1550A780
None,44.019999999999996,10.0,10.0,24.095820074728994,1000,39.59192909979137,0.0006208424463167978,0.1256544502617801,0.09745762711864407,-0.1243811659533138,1721230633.04564,None,28793461,38716259,41918330,39290623,3425,3912,5823,2717,90,13,54,50,11,77,56,73,78,63,117,11,85,68,12,96
None,44.019999999999996,10.0,10.0,24.027593943943,1000,38.7887360746307,0.0006118029028879106,0.14832535885167464,0.1388888888888889,-3.6258759798952362,1721230660.493353,None,28748306,38698613,41891233,39249712,3306,3862,5747,2703,84,17,70,45,14,94,62,60,65,45,127,12,63,61,23,90
None,44.019999999999996,10.0,10.0,24.11633394061299,1000,38.148418506126205,0.0006127381834758552,0.1291866028708134,0.11904761904761904,-1.5606571158317146,1721231437.4294262,None,28260404,38386762,41409346,38636158,3372,3742,5652,2602,87,8,71,31,19,95,61,61,68,56,129,13,60,51,17,93
None,44.019999999999996,10.0,10.0,24.022333283751024,1000,37.0488573898026,0.0005929760598239033,0.11057692307692307,0.13846153846153847,-1.5162092794248583,1721231464.9567444,None,28140323,38281892,41293541,38507281,3396,3838,5592,2580,95,13,46,25,10,90,47,45,67,66,119,15,66,60,21,105
None,44.019999999999996,10.0,10.0,24.17019079772496,1000,41.24915720954274,0.0006423197196748515,0.11926605504587157,0.12237762237762238,-1.3076879292668313,1721232243.6237035,None,28889632,38768375,41965665,39465619,3507,3937,5876,2840,104,14,65,49,12,88,62,58,67,58,136,15,72,62,20,115
None,44.019999999999996,10.0,10.0,23.80572501650201,1000,39.61232011822018,0.0006239822638284281,0.16289592760180996,0.10820895522388059,-2.68735161802759,1721232270.849355,None,28553295,38285023,41454995,38998672,3307,3842,5696,2661,94,17,64,38,19,91,45,53,74,56,127,9,82,42,20,112
