Corrections,Loss (dB),Fibre Length (km),Power (mW),Acquisition Time (s),Coincidence Window (ps),Brightness (cps),Heralding,Quantum Bit Error Rate,QX,Secure Key Rate (bps),Tstamp,exit_flag,H1550,V1550,D1550,A1550,H780,V780,D780,A780,H1550H780,H1550V780,H1550D780,H1550A780,V1550H780,V1550V780,V1550D780,V1550A780,D1550H780,D1550V780,D1550D780,D1550A780,A1550H780,A1550V780,A1550D780,A1550A780
None,29.91,10.0,5.0,25.29005294114,1000,368.0103011907917,0.0028671518210643455,0.07809611829944547,0.08743391622610817,32.51720215898701,1721300555.5299914,None,14738989,20000672,21512844,20239665,32046,39388,32949,33370,959,77,571,365,92,1036,446,692,659,667,1121,113,772,512,102,1123
None,29.91,10.0,5.0,25.198269933946,1000,359.469123227284,0.0028211780089579504,0.07957813998082454,0.07866556836902801,36.27929742391298,1721300582.325632,None,14614164,19837536,21336534,20074020,31351,39027,32829,32680,1004,82,581,349,84,916,432,663,624,581,1130,87,811,503,104,1107
None,29.91,10.0,5.0,25.201773650723002,1000,383.3063550954823,0.00289806349407188,0.0823045267489712,0.09247648902821316,27.803094029871463,1721301129.48426,None,15394909,20658849,22298827,21118005,32709,39636,33612,33851,1044,81,615,364,99,963,415,754,686,672,1128,106,917,498,130,1188
None,29.91,10.0,5.0,25.19832932519399,1000,385.97796998691,0.0029356054355111423,0.07404063205417608,0.0817658349328215,40.68293160457878,1721301156.3416255,None,15279492,20544339,22154607,20986331,32055,39815,33446,33692,1061,69,583,372,95,990,482,751,710,612,1200,112,840,556,101,1192
None,29.91,10.0,5.0,25.17120601032998,1000,400.2589306156143,0.002993766332611118,0.06716417910447761,0.0845225027442371,45.39575031608956,1721301703.772691,None,15066253,20379065,22023797,20710016,34199,41021,34981,34664,1111,68,635,407,85,1014,465,752,701,630,1283,114,881,593,117,1219
None,29.91,10.0,5.0,25.219485842137974,1000,403.10100148886227,0.0030055235305740734,0.08132530120481928,0.07786589762076424,40.01858026845377,1721301730.6277864,None,15095609,20464878,22092491,20761404,34206,41593,35132,34972,1051,77,653,404,112,1084,452,742,710,684,1239,115,861,562,101,1319
